address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"1364 Northridge Dr BASEMENT 1, Bountiful, UT 84010",84010,Bountiful,UT,1850,2.0,2.0,2400.0,0.77,https://zillow.com/homedetails/1364-Northridge-Dr-BASEMENT-1-Bountiful-UT-84010/351059109_zpid/,40.8989,-111.85166,APARTMENT,,2002.0,https://photos.zillowstatic.com/fp/4616f78e0e0221bf8bb8a8e960327bf6-p_e.jpg,,
"794 N Crimson Ct, Kaysville, UT 84037",84037,Kaysville,UT,2350,3.0,3.0,1320.0,1.78,https://zillow.com/homedetails/794-N-Crimson-Ct-Kaysville-UT-84037/122957511_zpid/,41.047813,-111.94781,TOWNHOUSE,398000.0,2256.0,https://photos.zillowstatic.com/fp/ffeefab27ceda4949d5c9b13547aedee-p_e.jpg,,
"1115 N 200 W, Layton, UT 84041",84041,Layton,UT,2025,3.0,2.0,1696.0,1.19,https://zillow.com/homedetails/1115-N-200-W-Layton-UT-84041/12691127_zpid/,41.07637,-111.96996,SINGLE_FAMILY,404600.0,2045.0,https://photos.zillowstatic.com/fp/c336215787bd2a78ce0f0e5ab469ac4e-p_e.jpg,,
"781 Leonard Ln, Farmington, UT 84025",84025,Farmington,UT,1400,1.0,1.0,1200.0,1.17,https://zillow.com/homedetails/781-Leonard-Ln-Farmington-UT-84025/12679996_zpid/,41.00751,-111.904526,SINGLE_FAMILY,885600.0,2314.0,https://photos.zillowstatic.com/fp/7fff121e0543206d297561f2d2d3268c-p_e.jpg,,
"569 W 3000 S, Bountiful, UT 84010",84010,Bountiful,UT,1350,2.0,1.0,1000.0,1.35,https://zillow.com/homedetails/569-W-3000-S-Bountiful-UT-84010/12675990_zpid/,40.856853,-111.89451,APARTMENT,,1394.0,https://photos.zillowstatic.com/fp/dc2373fcb3d9de3d020dd22973eeaf75-p_e.jpg,,
"5171 S 2700 W, Roy, UT 84067",84067,Roy,UT,2050,4.0,2.0,2346.0,0.87,https://zillow.com/homedetails/5171-S-2700-W-Roy-UT-84067/11986342_zpid/,41.16952,-112.04604,SINGLE_FAMILY,405500.0,2072.0,https://photos.zillowstatic.com/fp/4e6b462b19768b0530ba24fc220d44c9-p_e.jpg,,
"565 E 400 S, Clearfield, UT 84015",84015,Clearfield,UT,2200,4.0,2.0,2000.0,1.1,https://zillow.com/homedetails/565-E-400-S-Clearfield-UT-84015/12698270_zpid/,41.108177,-112.01483,SINGLE_FAMILY,400500.0,2346.0,https://photos.zillowstatic.com/fp/15797eb8f0bfa60496ac57dc2a411e52-p_e.jpg,,
"489 S 450 E, Clearfield, UT 84015",84015,Clearfield,UT,1895,4.0,4.0,1800.0,1.05,https://zillow.com/homedetails/489-S-450-E-Clearfield-UT-84015/68436308_zpid/,41.10621,-112.01974,TOWNHOUSE,351500.0,2066.0,https://photos.zillowstatic.com/fp/143c55eac2ffa98a46ef243c930f6b2c-p_e.jpg,,
"1088 N Nayon Dr #D, Layton, UT 84040",84040,Layton,UT,1595,3.0,2.0,1012.0,1.58,https://zillow.com/homedetails/1088-N-Nayon-Dr-D-Layton-UT-84040/350329914_zpid/,41.07572,-111.94227,TOWNHOUSE,343700.0,1584.0,https://photos.zillowstatic.com/fp/f4f6e3fead12903ec6285e1d2a7d6d6b-p_e.jpg,,
"261 E 1400 N, Bountiful, UT 84010",84010,Bountiful,UT,2400,4.0,3.0,2080.0,1.15,https://zillow.com/homedetails/261-E-1400-N-Bountiful-UT-84010/12664283_zpid/,40.90447,-111.875145,SINGLE_FAMILY,476500.0,2439.0,https://photos.zillowstatic.com/fp/00be1427ebbe19342cf15462d7c643f1-p_e.jpg,,
"752 W Jackson Ave, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1975,3.0,1.0,912.0,2.17,https://zillow.com/homedetails/752-W-Jackson-Ave-Salt-Lake-City-UT-84116/12715708_zpid/,40.77272,-111.912834,SINGLE_FAMILY,303900.0,1860.0,https://photos.zillowstatic.com/fp/a16b632f492abb5f5072da9dda64b287-p_e.jpg,,
"59 Church St, Layton, UT 84041",84041,Layton,UT,2105,3.0,3.0,1576.0,1.34,https://zillow.com/homedetails/59-Church-St-Layton-UT-84041/12689180_zpid/,41.060993,-111.96885,TOWNHOUSE,,1550.0,https://photos.zillowstatic.com/fp/6e55378563cac1e293d97296eabd7c8d-p_e.jpg,,
"1055 W Prosperity Ave, Salt Lake City, UT 84116",84116,Salt Lake City,UT,2550,5.0,2.0,2200.0,1.16,https://zillow.com/homedetails/1055-W-Prosperity-Ave-Salt-Lake-City-UT-84116/12711289_zpid/,40.785706,-111.92154,SINGLE_FAMILY,480100.0,2650.0,https://photos.zillowstatic.com/fp/e4729a00a20f15555516a3a30508cce0-p_e.jpg,,
"1070 N 500 E, Centerville, UT 84014",84014,Centerville,UT,2175,5.0,2.0,2524.0,0.86,https://zillow.com/homedetails/1070-N-500-E-Centerville-UT-84014/12660593_zpid/,40.930195,-111.87117,SINGLE_FAMILY,546900.0,2540.0,https://photos.zillowstatic.com/fp/866f926a23465f422e534d914ee942c3-p_e.jpg,,
"914 W Stonehaven Dr, North Salt Lake, UT 84054",84054,North Salt Lake,UT,2850,4.0,3.0,2116.0,1.35,https://zillow.com/homedetails/914-W-Stonehaven-Dr-North-Salt-Lake-UT-84054/145032266_zpid/,40.857323,-111.93463,SINGLE_FAMILY,560200.0,2643.0,https://photos.zillowstatic.com/fp/af3a32b0ce9bd8df63531919b8944a07-p_e.jpg,,
"1286 E Chandler Dr, Salt Lake City, UT 84103",84103,Salt Lake City,UT,7000,4.0,3.0,3652.0,1.92,https://zillow.com/homedetails/1286-E-Chandler-Dr-Salt-Lake-City-UT-84103/12721829_zpid/,40.781,-111.851074,SINGLE_FAMILY,1377200.0,3404.0,https://photos.zillowstatic.com/fp/e0892a6e005d187b2727e98bd9066544-p_e.jpg,,
"2045 W 3330 S, Syracuse, UT 84075",84075,Syracuse,UT,2475,4.0,3.0,2021.0,1.22,https://zillow.com/homedetails/2045-W-3330-S-Syracuse-UT-84075/333133405_zpid/,41.065575,-112.06563,SINGLE_FAMILY,503000.0,2597.0,https://photos.zillowstatic.com/fp/fe6a9417ea9645844c04f8a533082478-p_e.jpg,,
"961 N 1075 W, Layton, UT 84041",84041,Layton,UT,2100,3.0,3.0,1565.0,1.34,https://zillow.com/homedetails/961-N-1075-W-Layton-UT-84041/83232651_zpid/,41.074112,-111.98575,TOWNHOUSE,364500.0,1888.0,https://photos.zillowstatic.com/fp/40dba56b972988d25ab543b43f5f53a7-p_e.jpg,,
"977 S 925 W #1, Woods Cross, UT 84087",84087,Woods Cross,UT,1800,3.0,2.0,1750.0,1.03,https://zillow.com/homedetails/977-S-925-W-1-Woods-Cross-UT-84087/450145081_zpid/,40.878826,-111.904724,APARTMENT,,,https://photos.zillowstatic.com/fp/77a7b9a0ab5cc8b51d03fb3e7e871a8c-p_e.jpg,,
"595 E Woodland Cir, Bountiful, UT 84010",84010,Bountiful,UT,2695,5.0,2.0,2256.0,1.19,https://zillow.com/homedetails/595-E-Woodland-Cir-Bountiful-UT-84010/2071374309_zpid/,40.876625,-111.86914,SINGLE_FAMILY,570000.0,3319.0,https://photos.zillowstatic.com/fp/f36b2925790bd912328d1733b211f9a8-p_e.jpg,,
"3054 W 4600 S, Roy, UT 84067",84067,Roy,UT,2450,3.0,2.0,1698.0,1.44,https://zillow.com/homedetails/3054-W-4600-S-Roy-UT-84067/11984169_zpid/,41.180126,-112.05271,SINGLE_FAMILY,470300.0,2008.0,https://photos.zillowstatic.com/fp/e18b80ff8666b04a4064326279cc0b61-p_e.jpg,,
"149 E Glover Ln, Farmington, UT 84025",84025,Farmington,UT,2725,5.0,3.0,2600.0,1.05,https://zillow.com/homedetails/149-E-Glover-Ln-Farmington-UT-84025/2058876423_zpid/,40.96495,-111.90327,SINGLE_FAMILY,658700.0,2943.0,https://photos.zillowstatic.com/fp/cbdd1c3fda0e7f4b80b97949d0cd7548-p_e.jpg,,
"268 W 700 N #A, Salt Lake City, UT 84103",84103,Salt Lake City,UT,1250,1.0,1.0,625.0,2.0,https://zillow.com/homedetails/268-W-700-N-A-Salt-Lake-City-UT-84103/2094415461_zpid/,40.784737,-111.89932,APARTMENT,,1280.0,https://photos.zillowstatic.com/fp/152b4c2c01b8ef729faeacf83befe6ff-p_e.jpg,,
"4157 Beus Dr, Ogden, UT 84403",84403,Ogden,UT,3000,3.0,4.0,2470.0,1.21,https://zillow.com/homedetails/4157-Beus-Dr-Ogden-UT-84403/11971636_zpid/,41.187424,-111.93195,SINGLE_FAMILY,1001000.0,4988.0,https://photos.zillowstatic.com/fp/e1dc1d46091f7ee8a48c34a5ef9d02d4-p_e.jpg,,
"1212 N 75 W, Layton, UT 84041",84041,Layton,UT,2380,4.0,2.0,1956.0,1.22,https://zillow.com/homedetails/1212-N-75-W-Layton-UT-84041/12691369_zpid/,41.077667,-111.9661,SINGLE_FAMILY,476000.0,2257.0,https://photos.zillowstatic.com/fp/3af1f5873d3e52e3e3305b69227fead0-p_e.jpg,,
"1657 N 2225 W, Clinton, UT 84015",84015,Clinton,UT,2395,4.0,2.0,1579.0,1.52,https://zillow.com/homedetails/1657-N-2225-W-Clinton-UT-84015/68437990_zpid/,41.137802,-112.06906,SINGLE_FAMILY,423900.0,2294.0,https://photos.zillowstatic.com/fp/fd10de29a193cb8de667979f77039b1a-p_e.jpg,,
"614 E 11th Ave, Salt Lake City, UT 84103",84103,Salt Lake City,UT,3450,4.0,3.0,2624.0,1.31,https://zillow.com/homedetails/614-E-11th-Ave-Salt-Lake-City-UT-84103/12720066_zpid/,40.781673,-111.87108,SINGLE_FAMILY,927900.0,4725.0,https://photos.zillowstatic.com/fp/4c3a1338735cbd825c4443a4343ce97d-p_e.jpg,,
"719 E 100 S, Kaysville, UT 84037",84037,Kaysville,UT,1395,3.0,1.0,1275.0,1.09,https://zillow.com/homedetails/719-E-100-S-Kaysville-UT-84037/2061718291_zpid/,41.033104,-111.92203,SINGLE_FAMILY,440700.0,1828.0,https://photos.zillowstatic.com/fp/59617593f60ef371372b756c7247b0e9-p_e.jpg,,
"2160 S 1200 W, Ogden, UT 84401",84401,Ogden,UT,1409,,1.0,300.0,4.7,https://zillow.com/apartments/west-haven-ut/ogden/623QPv/,41.227848,-112.00971,APARTMENT,,,https://photos.zillowstatic.com/fp/05bdb985c9a10966c93a01840b4fc2b0-p_e.jpg,,
"1900 N 2225 W, Clearfield, UT 84015",84015,Clearfield,UT,1409,1.0,1.0,700.0,2.01,https://zillow.com/apartments/clearfield-ut/clinton-towne-center/5ZbRxR/,41.141598,-112.068,APARTMENT,,,https://photos.zillowstatic.com/fp/8f5bd17196cf9aad8d945d777ba91c31-p_e.jpg,,
"1781 W 1785 S #180, Ogden, UT 84401",84401,Ogden,UT,2095,3.0,3.0,1810.0,1.16,https://zillow.com/apartments/west-haven-ut/westlake-townhomes/CkPGgD/,41.234295,-112.02242,APARTMENT,,,https://photos.zillowstatic.com/fp/ef942d7c92cc1b8b94d40fc87dc4c001-p_e.jpg,,
"70 S State St, Clearfield, UT 84015",84015,Clearfield,UT,1500,2.0,2.0,1022.0,1.47,https://zillow.com/apartments/clearfield-ut/city-centre-apartments/CknrDL/,41.112885,-112.02568,APARTMENT,,,https://photos.zillowstatic.com/fp/976a1dfa68dcf585743f072bc5a9b798-p_e.jpg,,
"1690 S 250 W #A-255, Ogden, UT 84404",84404,Ogden,UT,2019,3.0,3.0,1560.0,1.29,https://zillow.com/apartments/ogden-ut/the-station-on-17th/Cgs36D/,41.236965,-111.98257,APARTMENT,,,https://photos.zillowstatic.com/fp/d6109298bd9e874b4a8814c34552b25a-p_e.jpg,,
"3706 S 1900 W, Roy, UT 84067",84067,Roy,UT,1995,3.0,3.0,1723.0,1.16,https://zillow.com/apartments/roy-ut/abington-heights/CjDfg9/,41.195187,-112.02583,APARTMENT,,2032.0,https://photos.zillowstatic.com/fp/a6764968862987f325271166a2848648-p_e.jpg,,
"4250 S 1000 W APT 73, Ogden, UT 84405",84405,Ogden,UT,1199,2.0,1.0,925.0,1.3,https://zillow.com/apartments/riverdale-ut/mountain-view-at-riverdale-apartments/5XhywB/,41.18569,-112.002884,APARTMENT,,,https://photos.zillowstatic.com/fp/31b5373e49a279a2b899aabb0928f991-p_e.jpg,,
"820 Monroe Blvd, Ogden, UT 84404",84404,Ogden,UT,1190,1.0,1.0,750.0,1.59,https://zillow.com/apartments/ogden-ut/mountain-ridge-manor/5Xqxzb/,41.249855,-111.95331,APARTMENT,,,https://photos.zillowstatic.com/fp/56bf13220fbe67557bbf9317f76c9a29-p_e.jpg,,
"2638 Adams Ave #7, Ogden, UT 84401",84401,Ogden,UT,950,1.0,1.0,,,https://zillow.com/apartments/ogden-ut/towne-apartments/CmPcdT/,41.217472,-111.966934,APARTMENT,,,https://photos.zillowstatic.com/fp/2a6e0788c1ec3910795b12fe920e76ce-p_e.jpg,,
"2703 Washington Blvd, Ogden, UT 84401",84401,Ogden,UT,1399,2.0,1.0,,,https://zillow.com/apartments/ogden-ut/browning/5Yy6B8/,41.216286,-111.97077,APARTMENT,,1253.0,https://photos.zillowstatic.com/fp/f42e0f4d5642d14cf43cb0673cdc1f26-p_e.jpg,,
"2248 Madison Ave APT 2, Ogden, UT 84401",84401,Ogden,UT,1195,2.0,1.0,900.0,1.33,https://zillow.com/apartments/ogden-ut/camelot/5YXC6y/,41.225716,-111.961754,APARTMENT,,1181.0,https://photos.zillowstatic.com/fp/9692ebbf0c18c35e1f4e472d45820b59-p_e.jpg,,
"182 W 2400 N #18, Clearfield, UT 84015",84015,Clearfield,UT,1199,2.0,1.0,840.0,1.43,https://zillow.com/apartments/sunset-ut/green-acres/5YyFKW/,41.14885,-112.02961,APARTMENT,,,https://photos.zillowstatic.com/fp/90dcf7b3dfca89b330d212a4830b88f2-p_e.jpg,,
"4999 S Harvest Pointe Dr #4993, Ogden, UT 84405",84405,Ogden,UT,1885,3.0,3.0,1409.0,1.34,https://zillow.com/apartments/washington-terrace-ut/harvest-pointe-townhomes/BsmjNz/,41.172653,-111.97789,APARTMENT,,,https://photos.zillowstatic.com/fp/d113e818a11197b72cdeabf755664715-p_e.jpg,,
"560 27th St, Ogden, UT 84403",84403,Ogden,UT,985,1.0,1.0,675.0,1.46,https://zillow.com/apartments/ogden-ut/emerson-apartment-homes/5fwmdd/,41.216656,-111.96588,APARTMENT,,1011.0,https://photos.zillowstatic.com/fp/87f6f525d1157812fa088bf36254618a-p_e.jpg,,
"1332 Millcreek Dr APT 3, Ogden, UT 84404",84404,Ogden,UT,2000,2.0,1.0,1024.0,1.95,https://zillow.com/homedetails/1332-Millcreek-Dr-APT-3-Ogden-UT-84404/455216771_zpid/,41.240128,-111.94409,APARTMENT,,,https://photos.zillowstatic.com/fp/6c634f6f86c75c06e7957e4b1b7638b9-p_e.jpg,,
"4503 S 2025 W, Roy, UT 84067",84067,Roy,UT,2400,4.0,2.0,1675.0,1.43,https://zillow.com/homedetails/4503-S-2025-W-Roy-UT-84067/11981543_zpid/,41.18121,-112.02946,SINGLE_FAMILY,427900.0,2180.0,https://photos.zillowstatic.com/fp/890285d87fa59e2b83b654e584d562ee-p_e.jpg,,
"5772 S 3600 W, Roy, UT 84067",84067,Roy,UT,3650,6.0,4.0,4335.0,0.84,https://zillow.com/homedetails/5772-S-3600-W-Roy-UT-84067/11990934_zpid/,41.15862,-112.066826,SINGLE_FAMILY,757900.0,3470.0,https://photos.zillowstatic.com/fp/369529841d5defd823b7992fac0edbe7-p_e.jpg,,
"860 W 2225 S #2, Syracuse, UT 84075",84075,Syracuse,UT,2175,3.0,1.0,2100.0,1.04,https://zillow.com/homedetails/860-W-2225-S-2-Syracuse-UT-84075/2063177778_zpid/,41.0819,-112.042564,APARTMENT,,2255.0,https://photos.zillowstatic.com/fp/bfe62af8a2fe664b97478da4c57110fc-p_e.jpg,,
"2800 E Oak Hills Dr, Layton, UT 84040",84040,Layton,UT,2390,2.0,2.0,1600.0,1.49,https://zillow.com/homedetails/2800-E-Oak-Hills-Dr-Layton-UT-84040/2067698574_zpid/,41.066093,-111.91396,SINGLE_FAMILY,474200.0,2043.0,https://photos.zillowstatic.com/fp/6f6f63b1240c1b275a5f7009a1aa63cb-p_e.jpg,,
"2734 Brady Way, Layton, UT 84041",84041,Layton,UT,2450,5.0,4.0,2054.0,1.19,https://zillow.com/homedetails/2734-Brady-Way-Layton-UT-84041/12702211_zpid/,41.079567,-112.01762,SINGLE_FAMILY,508000.0,2565.0,https://photos.zillowstatic.com/fp/2b73983ff41b6648a937a531f5d2aee8-p_e.jpg,,
"5913 Wasatch Rd, South Ogden, UT 84403",84403,South Ogden,UT,2450,3.0,3.0,1650.0,1.48,https://zillow.com/homedetails/5913-Wasatch-Rd-South-Ogden-UT-84403/435577305_zpid/,41.15694,-111.93599,TOWNHOUSE,408200.0,,https://photos.zillowstatic.com/fp/b29737f503227d83387751f36c98e703-p_e.jpg,,
"1667 N 1575 W #4, Layton, UT 84041",84041,Layton,UT,1175,2.0,1.0,806.0,1.46,https://zillow.com/homedetails/1667-N-1575-W-4-Layton-UT-84041/2054477373_zpid/,41.084827,-111.994255,APARTMENT,,1326.0,https://photos.zillowstatic.com/fp/e0a8d664cad2576708adb4baa92082de-p_e.jpg,,
"564 29th St #B, Ogden, UT 84403",84403,Ogden,UT,1050,1.0,1.0,600.0,1.75,https://zillow.com/apartments/ogden-ut/hoagland-ogden-duplex/9M3qBP/,41.212536,-111.96587,APARTMENT,,1077.0,https://photos.zillowstatic.com/fp/6787f92727d2a1d716584b1f6ddc5773-p_e.jpg,,
"4942 W Bells Canyon Dr, Mountain Green, UT 84050",84050,Mountain Green,UT,4400,4.0,4.0,4088.0,1.08,https://zillow.com/homedetails/4942-W-Bells-Canyon-Dr-Mountain-Green-UT-84050/449986821_zpid/,41.14643,-111.79364,SINGLE_FAMILY,965500.0,,https://photos.zillowstatic.com/fp/23a1a8174c1f1e4eab8f1725a22eecde-p_e.jpg,,
"5040 W Zion Rd, Morgan, UT 84050",84050,Morgan,UT,3190,3.0,4.0,1700.0,1.88,https://zillow.com/homedetails/5040-W-Zion-Rd-Morgan-UT-84050/441884028_zpid/,41.145344,-111.79641,APARTMENT,,,https://photos.zillowstatic.com/fp/76900a38937b82d993347d3ee37b5c94-p_e.jpg,,
"1248 N 150 W, Layton, UT 84041",84041,Layton,UT,2800,5.0,4.0,2190.0,1.28,https://zillow.com/homedetails/1248-N-150-W-Layton-UT-84041/12691257_zpid/,41.078392,-111.96841,SINGLE_FAMILY,517200.0,2683.0,https://photos.zillowstatic.com/fp/51fdd2303840f0d99561e970e318e2d1-p_e.jpg,,
"3771 S Orchard Ave UNIT B, Ogden, UT 84403",84403,Ogden,UT,1625,3.0,1.0,1205.0,1.35,https://zillow.com/homedetails/3771-S-Orchard-Ave-UNIT-B-Ogden-UT-84403/453355410_zpid/,41.19451,-111.9642,APARTMENT,,,https://photos.zillowstatic.com/fp/1d1ba2f961eed7caaa06dcb8c1264a56-p_e.jpg,,
"4872 S Ben Lomond Ave, South Ogden, UT 84403",84403,South Ogden,UT,2800,3.0,1.0,1288.0,2.17,https://zillow.com/homedetails/4872-S-Ben-Lomond-Ave-South-Ogden-UT-84403/11974071_zpid/,41.174065,-111.96724,SINGLE_FAMILY,512900.0,2219.0,https://photos.zillowstatic.com/fp/6b41e0b1943fa8a5e81133520b5a6559-p_e.jpg,,
"946 16th St #2, Ogden, UT 84404",84404,Ogden,UT,1250,2.0,1.0,1000.0,1.25,https://zillow.com/homedetails/946-16th-St-2-Ogden-UT-84404/453604949_zpid/,41.23861,-111.955284,APARTMENT,,,https://photos.zillowstatic.com/fp/94c208a4bc9f38d06320011ee2b8bc6b-p_e.jpg,,
"1156 N Quincy Ave, Ogden, UT 84404",84404,Ogden,UT,1450,2.0,2.0,1500.0,0.97,https://zillow.com/homedetails/1156-N-Quincy-Ave-Ogden-UT-84404/145154258_zpid/,41.278214,-111.95656,TOWNHOUSE,633000.0,1200.0,https://photos.zillowstatic.com/fp/7f68ad816cd6f0b3b0c71ee83806d0d9-p_e.jpg,,
"3643 N Patio Springs Dr, Eden, UT 84310",84310,Eden,UT,4500,4.0,3.0,4000.0,1.13,https://zillow.com/homedetails/3643-N-Patio-Springs-Dr-Eden-UT-84310/12018400_zpid/,41.325172,-111.83537,SINGLE_FAMILY,1276700.0,3842.0,https://photos.zillowstatic.com/fp/3600dee994f136eac79ceb64c63d3b17-p_e.jpg,,
"3389 N Cloud Peak Ct, Eden, UT 84310",84310,Eden,UT,4500,7.0,5.0,5027.0,0.9,https://zillow.com/homedetails/3389-N-Cloud-Peak-Ct-Eden-UT-84310/62625316_zpid/,41.3202,-111.80975,SINGLE_FAMILY,1504600.0,4506.0,https://photos.zillowstatic.com/fp/084c26e5a17d7f2754779002a4293ad3-p_e.jpg,,
"383 W 4900 S APT 4, Ogden, UT 84405",84405,Ogden,UT,895,2.0,1.0,700.0,1.28,https://zillow.com/homedetails/383-W-4900-S-APT-4-Ogden-UT-84405/2095181948_zpid/,41.173744,-111.984955,APARTMENT,,929.0,https://photos.zillowstatic.com/fp/6352d2923e81272db76cbdd0085e73ac-p_e.jpg,,
"961 E 900 N, Ogden, UT 84404",84404,Ogden,UT,2300,3.0,2.0,1827.0,1.26,https://zillow.com/homedetails/961-E-900-N-Ogden-UT-84404/58398240_zpid/,41.273785,-111.95377,SINGLE_FAMILY,415400.0,2261.0,https://photos.zillowstatic.com/fp/56df47847c718b298fa1e876152f70c7-p_e.jpg,,
"1490 Wintergreen Cir, Layton, UT 84040",84040,Layton,UT,3195,5.0,3.0,3076.0,1.04,https://zillow.com/homedetails/1490-Wintergreen-Cir-Layton-UT-84040/12687354_zpid/,41.07449,-111.93769,SINGLE_FAMILY,585500.0,2913.0,https://photos.zillowstatic.com/fp/6be53b8bd844cab1324041fbb963ee1d-p_e.jpg,,
"712 N Gramercy Ave, Ogden, UT 84404",84404,Ogden,UT,1695,3.0,2.0,1493.0,1.14,https://zillow.com/homedetails/712-N-Gramercy-Ave-Ogden-UT-84404/51695362_zpid/,41.27093,-111.95777,TOWNHOUSE,315500.0,1866.0,https://photos.zillowstatic.com/fp/56b588e33ae3b7c4b2db9d19307edb96-p_e.jpg,,
"571 W 4000 S, Riverdale, UT 84405",84405,Riverdale,UT,1600,3.0,1.0,1600.0,1.0,https://zillow.com/homedetails/571-W-4000-S-Riverdale-UT-84405/11969944_zpid/,41.191006,-111.99363,APARTMENT,610500.0,1558.0,https://photos.zillowstatic.com/fp/f4c54970cab66236fee98bfb1a9f0955-p_e.jpg,,
"3341 Jefferson Ave UNIT 2, Ogden, UT 84403",84403,Ogden,UT,950,2.0,1.0,936.0,1.01,https://zillow.com/homedetails/3341-Jefferson-Ave-UNIT-2-Ogden-UT-84403/453588816_zpid/,41.20223,-111.965706,APARTMENT,,,https://photos.zillowstatic.com/fp/bc68b9a75502a8036a452d6a67528f4c-p_e.jpg,,
"3947 S 2600 W, Roy, UT 84067",84067,Roy,UT,1975,3.0,2.0,1669.0,1.18,https://zillow.com/homedetails/3947-S-2600-W-Roy-UT-84067/11984650_zpid/,41.191452,-112.04085,SINGLE_FAMILY,434900.0,2156.0,https://photos.zillowstatic.com/fp/8f0b78a08e9386aafc55cda6c7813c15-p_e.jpg,,
"174 E Southwell St #A, Ogden, UT 84404",84404,Ogden,UT,1495,3.0,2.0,1269.0,1.18,https://zillow.com/homedetails/174-E-Southwell-St-A-Ogden-UT-84404/2102070463_zpid/,41.262802,-111.975746,TOWNHOUSE,348200.0,1642.0,https://photos.zillowstatic.com/fp/55c81412c729ede1834c2390e8270309-p_e.jpg,,
"938 23rd St #5, Ogden, UT 84401",84401,Ogden,UT,1100,2.0,1.0,745.0,1.48,https://zillow.com/homedetails/938-23rd-St-5-Ogden-UT-84401/2057143262_zpid/,41.22524,-111.95514,APARTMENT,,1181.0,https://photos.zillowstatic.com/fp/d49afec5ce13cc9982975a3d4df766d1-p_e.jpg,,
"5538 E 2300 N, Eden, UT 84310",84310,Eden,UT,3000,3.0,3.0,2900.0,1.03,https://zillow.com/homedetails/5538-E-2300-N-Eden-UT-84310/12018909_zpid/,41.301884,-111.81454,SINGLE_FAMILY,1041700.0,3572.0,https://photos.zillowstatic.com/fp/4a669a76aa9a2d5aea90f57ed6fd4e6c-p_e.jpg,,
"2383 Oakridge Dr, Layton, UT 84040",84040,Layton,UT,2200,4.0,2.0,2200.0,1.0,https://zillow.com/homedetails/2383-Oakridge-Dr-Layton-UT-84040/445685161_zpid/,41.08093,-111.92019,SINGLE_FAMILY,462800.0,,https://photos.zillowstatic.com/fp/9aae25057e11dab0e6321a33363ed14d-p_e.jpg,,
"938 23rd St, Ogden, UT 84401",84401,Ogden,UT,1387,2.0,1.0,1700.0,0.82,https://zillow.com/homedetails/938-23rd-St-Ogden-UT-84401/145117571_zpid/,41.22523,-111.95513,SINGLE_FAMILY,681500.0,1529.0,https://photos.zillowstatic.com/fp/c8ab8d7dd1ab0fa5b5f4fe5666cc4d3f-p_e.jpg,,
"1504 E 6400 S, Uintah, UT 84405",84405,Uintah,UT,1500,2.0,2.0,2454.0,0.61,https://zillow.com/homedetails/1504-E-6400-S-Uintah-UT-84405/145129357_zpid/,41.14584,-111.94175,SINGLE_FAMILY,786200.0,2476.0,https://photos.zillowstatic.com/fp/8ec29e642926b578f569abe81fa4798a-p_e.jpg,,
"2575 N 1100 W, Layton, UT 84041",84041,Layton,UT,2550,5.0,4.0,2386.0,1.07,https://zillow.com/homedetails/2575-N-1100-W-Layton-UT-84041/12685113_zpid/,41.097435,-111.985794,SINGLE_FAMILY,465500.0,2492.0,https://photos.zillowstatic.com/fp/6831a66bc11e04640c6751881273abda-p_e.jpg,,
"2760 Indian Hills Ln, Layton, UT 84040",84040,Layton,UT,3100,6.0,3.0,3250.0,0.95,https://zillow.com/homedetails/2760-Indian-Hills-Ln-Layton-UT-84040/68432473_zpid/,41.100304,-111.93134,SINGLE_FAMILY,646200.0,3213.0,https://photos.zillowstatic.com/fp/c727ced60f2f689d9e1da7b7bf859907-p_e.jpg,,
"2412 W Anne Ave, Ogden, UT 84401",84401,Ogden,UT,2795,4.0,3.0,2048.0,1.36,https://zillow.com/homedetails/2412-W-Anne-Ave-Ogden-UT-84401/455297317_zpid/,41.203045,-112.038246,SINGLE_FAMILY,,,https://photos.zillowstatic.com/fp/5c22451e8094c5b8d8279492ce0762ae-p_e.jpg,,
"2328 Adams Ave, Ogden, UT 84401",84401,Ogden,UT,995,1.0,1.0,900.0,1.11,https://zillow.com/homedetails/2328-Adams-Ave-Ogden-UT-84401/145114698_zpid/,41.223923,-111.96716,SINGLE_FAMILY,1140600.0,1011.0,https://photos.zillowstatic.com/fp/9a87f3f688e4ab936156fede6f8af637-p_e.jpg,,
"116 S Fenway Fields Dr, Ogden, UT 84404",84404,Ogden,UT,1875,2.0,3.0,1700.0,1.1,https://zillow.com/homedetails/116-S-Fenway-Fields-Dr-Ogden-UT-84404/455251095_zpid/,41.26057,-111.97821,TOWNHOUSE,,,https://photos.zillowstatic.com/fp/6e87d133cda2c5e0e9b27b481c75769d-p_e.jpg,,
"4935 S 3975 W, Roy, UT 84067",84067,Roy,UT,2199,5.0,2.0,1850.0,1.19,https://zillow.com/homedetails/4935-S-3975-W-Roy-UT-84067/11991948_zpid/,41.173492,-112.076035,SINGLE_FAMILY,426200.0,2072.0,https://photos.zillowstatic.com/fp/30b5e1ace77481ed445a411d6ffe1c87-p_e.jpg,,
